2022-10-31T19:50:07,678732,GET /data/m/spider-man+2002/119.mpg
2022-10-31T19:50:07,351929,GET /data/m/the+inner+circle+1991/28.mpg
2022-10-31T19:50:07,593417,GET /data/m/philomena+2013/22.mpg
2022-10-31T19:50:07,646887,GET /data/m/hopscotch+1980/23.mpg
2022-10-31T19:50:07,493025,GET /data/m/the+invisible+ones+2012/20.mpg
2022-10-31T19:50:07,703679,GET /data/m/the+devil+wears+prada+2006/22.mpg
2022-10-31T19:50:07,818185,GET /data/m/lust_+caution+2007/41.mpg
2022-10-31T19:50:07,123843,GET /data/m/john+wick+2014/2.mpg
2022-10-31T19:50:07,255393,GET /data/m/carandiru+2003/17.mpg
2022-10-31T19:50:07,70232,GET /data/m/the+gleaners++i+2000/55.mpg
2022-10-31T19:50:07,735560,GET /data/m/avatar+2009/33.mpg
2022-10-31T19:50:07,277457,GET /data/m/lucy+2014/75.mpg
2022-10-31T19:50:07,121104,GET /data/m/hopscotch+1980/12.mpg
2022-10-31T19:50:07,761390,GET /data/m/pianomania+2009/10.mpg
2022-10-31T19:50:07,256658,GET /data/m/the+passion+of+darkly+noon+1995/10.mpg
2022-10-31T19:50:07,690124,GET /data/m/pianomania+2009/6.mpg
2022-10-31T19:50:07,703063,GET /data/m/john+wick+2014/7.mpg
2022-10-31T19:50:07,546405,GET /data/m/gurren+lagann+the+movie+childhoods+end+2008/5.mpg
2022-10-31T19:50:07,170851,GET /data/m/the+motivation+2013/6.mpg
2022-10-31T19:50:07,586556,GET /data/m/carandiru+2003/139.mpg
2022-10-31T19:50:07,721000,GET /data/m/air+guitar+nation+2006/0.mpg
2022-10-31T19:50:07,62100,GET /data/m/the+princess+bride+1987/0.mpg
2022-10-31T19:50:07,332383,GET /data/m/persuasion+2007/0.mpg
2022-10-31T19:50:07,329815,GET /data/m/babycall+2011/1.mpg
2022-10-31T19:50:07,768318,GET /data/m/the+beguiled+1971/0.mpg
2022-10-31T19:50:07,411045,GET /data/m/willy+wonka++the+chocolate+factory+1971/0.mpg
2022-10-31T19:50:07,206494,GET /data/m/philomena+2013/0.mpg
2022-10-31T19:50:07,475885,GET /data/m/the+remaining+2014/1.mpg
2022-10-31T19:50:07,659119,GET /data/m/from+russia+with+love+1963/22.mpg
2022-10-31T19:50:07,560008,GET /data/m/nightwatching+2007/31.mpg
2022-10-31T19:50:07,400783,GET /data/m/chappie+2015/80.mpg
2022-10-31T19:50:07,494169,GET /data/m/the+puffy+chair+2005/83.mpg
2022-10-31T19:50:07,789982,GET /data/m/stuart+little+2+2002/16.mpg
2022-10-31T19:50:07,600627,GET /data/m/dances+with+wolves+1990/35.mpg
2022-10-31T19:50:07,29441,GET /data/m/camp+x-ray+2014/115.mpg
2022-10-31T19:50:07,719229,GET /data/m/candleshoe+1977/39.mpg
2022-10-31T19:50:07,796440,GET /data/m/philomena+2013/81.mpg
2022-10-31T19:50:07,111248,GET /data/m/lucy+2014/25.mpg
2022-10-31T19:50:07,750823,GET /data/m/a+child+is+waiting+1963/15.mpg
2022-10-31T19:50:07,501271,GET /data/m/philomena+2013/23.mpg
2022-10-31T19:50:07,39935,GET /data/m/philomena+2013/3.mpg
2022-10-31T19:50:07,34499,GET /data/m/how+to+train+your+dragon+2+2014/70.mpg
2022-10-31T19:50:07,269577,GET /data/m/captain+horatio+hornblower+r.n.+1951/51.mpg
2022-10-31T19:50:07,238162,GET /data/m/carandiru+2003/118.mpg
2022-10-31T19:50:07,359651,GET /data/m/the+chronicles+of+narnia+the+lion_+the+witch+and+the+wardrobe+2005/68.mpg
2022-10-31T19:50:07,662030,GET /data/m/inception+2010/40.mpg
2022-10-31T19:50:07,330208,GET /data/m/the+express+2008/79.mpg
2022-10-31T19:50:07,76400,GET /data/m/persuasion+2007/28.mpg
2022-10-31T19:50:07,647306,GET /data/m/hopscotch+1980/10.mpg
2022-10-31T19:50:07,546594,GET /data/m/the+terminator+1984/81.mpg
2022-10-31T19:50:07,7337,GET /data/m/lust_+caution+2007/129.mpg
2022-10-31T19:50:07,5798,GET /data/m/centennial+1978/502.mpg
2022-10-31T19:50:07,435903,GET /data/m/carandiru+2003/36.mpg
2022-10-31T19:50:07,483209,GET /data/m/trailer+park+boys+countdown+to+liquor+day+2009/85.mpg
2022-10-31T19:50:07,117149,GET /data/m/the+gleaners++i+2000/34.mpg
2022-10-31T19:50:07,642846,GET /data/m/the+good_+the+bad_+the+weird+2008/126.mpg
2022-10-31T19:50:07,447311,GET /data/m/carandiru+2003/77.mpg
2022-10-31T19:50:07,707898,GET /data/m/akira+1988/57.mpg
2022-10-31T19:50:07,405839,GET /data/m/the+blues+brothers+1980/62.mpg
2022-10-31T19:50:07,384632,GET /data/m/the+devil+wears+prada+2006/37.mpg
2022-10-31T19:50:07,536006,GET /data/m/the+gleaners++i+2000/59.mpg
2022-10-31T19:50:07,92738,GET /data/m/coraline+2009/53.mpg
2022-10-31T19:50:07,279149,GET /data/m/the+man+who+wasnt+there+2001/72.mpg
2022-10-31T19:50:07,802421,GET /data/m/i_+robot+2004/41.mpg
2022-10-31T19:50:07,470029,GET /data/m/lust_+caution+2007/152.mpg
2022-10-31T19:50:07,199735,GET /data/m/madagascar+3+europes+most+wanted+2012/25.mpg
2022-10-31T19:50:07,299281,GET /data/m/the+good_+the+bad_+the+weird+2008/83.mpg
2022-10-31T19:50:07,584346,GET /data/m/no+man+of+her+own+1950/56.mpg
2022-10-31T19:50:07,562504,GET /data/m/country+strong+2010/38.mpg
2022-10-31T19:50:07,77690,GET /data/m/voices+of+iraq+2004/40.mpg
2022-10-31T19:50:07,704907,GET /data/m/philomena+2013/82.mpg
2022-10-31T19:50:07,159040,GET /data/m/trailer+park+boys+countdown+to+liquor+day+2009/59.mpg
2022-10-31T19:50:07,670316,GET /data/m/mr.+average+2006/84.mpg
2022-10-31T19:50:07,724063,GET /data/m/samurai+cop+1991/85.mpg
2022-10-31T19:50:07,731462,GET /data/m/the+time+machine+2002/54.mpg
2022-10-31T19:50:07,58190,GET /data/m/persuasion+2007/9.mpg
2022-10-31T19:50:07,117383,GET /data/m/trailer+park+boys+countdown+to+liquor+day+2009/61.mpg
2022-10-31T19:50:07,323977,GET /data/m/black+sabbath+1963/41.mpg
2022-10-31T19:50:07,157737,GET /data/m/carandiru+2003/128.mpg
2022-10-31T19:50:07,60427,GET /data/m/the+iceman+2012/14.mpg
2022-10-31T19:50:07,525295,GET /data/m/candleshoe+1977/99.mpg
2022-10-31T19:50:07,50775,GET /data/m/french+connection+ii+1975/9.mpg
2022-10-31T19:50:07,126900,GET /data/m/getting+to+know+you+1999/70.mpg
2022-10-31T19:50:07,508449,GET /data/m/in+the+mix+2005/91.mpg
2022-10-31T19:50:07,613467,GET /data/m/is+paris+burning+1966/70.mpg
2022-10-31T19:50:07,272321,GET /data/m/philomena+2013/67.mpg
2022-10-31T19:50:07,488560,GET /data/m/the+brothers+rico+1957/4.mpg
2022-10-31T19:50:07,701012,GET /data/m/fury+2014/129.mpg
2022-10-31T19:50:07,431769,GET /data/m/mein+kampf+2009/27.mpg
2022-10-31T19:50:07,60027,GET /data/m/mulan+1998/32.mpg
2022-10-31T19:50:07,495468,GET /data/m/nice+dreams+1981/6.mpg
2022-10-31T19:50:07,511520,GET /data/m/the+legend+of+1900+1998/48.mpg
2022-10-31T19:50:07,589932,GET /data/m/anchors+aweigh+1945/61.mpg
2022-10-31T19:50:07,638705,GET /data/m/baby+face+1933/26.mpg
2022-10-31T19:50:07,225460,GET /data/m/now+you+see+me+2013/36.mpg
2022-10-31T19:50:07,590497,GET /data/m/philomena+2013/88.mpg
2022-10-31T19:50:07,37115,GET /data/m/the+grass+harp+1995/51.mpg
2022-10-31T19:50:07,603530,GET /data/m/please+dont+eat+the+daisies+1960/75.mpg
2022-10-31T19:50:07,320282,GET /data/m/trailer+park+boys+countdown+to+liquor+day+2009/52.mpg
2022-10-31T19:50:07,406055,GET /data/m/greyfriars+bobby+the+true+story+of+a+dog+1961/36.mpg
2022-10-31T19:50:07,782845,GET /data/m/howls+moving+castle+2004/71.mpg
2022-10-31T19:50:07,778635,GET /data/m/infernal+affairs+iii+2003/116.mpg
2022-10-31T19:50:07,811657,GET /data/m/lust_+caution+2007/50.mpg
2022-10-31T19:50:07,493140,GET /data/m/conquest+1453+2012/14.mpg
2022-10-31T19:50:07,630479,GET /data/m/carandiru+2003/135.mpg
2022-10-31T19:50:07,541969,GET /data/m/captain+horatio+hornblower+r.n.+1951/9.mpg
2022-10-31T19:50:07,45844,GET /data/m/monsters_+inc.+2001/8.mpg
2022-10-31T19:50:07,619485,GET /data/m/boys+life+2+1997/17.mpg
2022-10-31T19:50:07,793044,GET /data/m/harry+potter+and+the+chamber+of+secrets+2002/77.mpg
2022-10-31T19:50:07,477549,GET /data/m/flatliners+1990/112.mpg
2022-10-31T19:50:07,645471,GET /data/m/the+maze+runner+2014/33.mpg
2022-10-31T19:50:07,259023,GET /data/m/boys+life+2+1997/75.mpg
2022-10-31T19:50:07,220709,GET /data/m/all+the+presidents+men+1976/46.mpg
2022-10-31T19:50:07,29450,GET /data/m/tangled+2010/26.mpg
2022-10-31T19:50:07,480904,GET /data/m/pianomania+2009/42.mpg
2022-10-31T19:50:07,260006,GET /data/m/philomena+2013/21.mpg
2022-10-31T19:50:07,695816,GET /data/m/quiet+flows+the+don+1957/131.mpg
2022-10-31T19:50:07,481252,GET /data/m/conan+the+barbarian+1982/87.mpg
2022-10-31T19:50:07,273964,GET /data/m/towelhead+2008/62.mpg
2022-10-31T19:50:07,375338,GET /data/m/persuasion+2007/58.mpg
2022-10-31T19:50:07,450279,GET /data/m/revanche+2008/69.mpg
2022-10-31T19:50:07,388776,GET /data/m/persuasion+2007/44.mpg
2022-10-31T19:50:07,754026,GET /data/m/inglourious+basterds+2009/81.mpg
2022-10-31T19:50:07,478378,GET /data/m/hopscotch+1980/98.mpg
2022-10-31T19:50:07,664842,GET /data/m/pirates+of+the+caribbean+dead+mans+chest+2006/67.mpg
2022-10-31T19:50:07,261063,GET /data/m/the+good_+the+bad_+the+weird+2008/31.mpg
2022-10-31T19:50:07,28215,GET /data/m/titanic+1997/32.mpg
2022-10-31T19:50:07,77621,GET /data/m/philomena+2013/85.mpg
2022-10-31T19:50:07,781120,GET /data/m/the+good_+the+bad_+the+weird+2008/42.mpg
2022-10-31T19:50:07,570847,GET /data/m/wholl+stop+the+rain+1978/20.mpg
2022-10-31T19:50:07,77804,GET /data/m/schindlers+list+1993/131.mpg
2022-10-31T19:50:07,530666,GET /data/m/back+from+eternity+1956/61.mpg
2022-10-31T19:50:07,169645,GET /data/m/philomena+2013/83.mpg
2022-10-31T19:50:07,27860,GET /data/m/pepi_+luci_+bom+1980/79.mpg
2022-10-31T19:50:07,50953,GET /data/m/the+lives+of+others+2006/95.mpg
2022-10-31T19:50:07,81712,GET /data/m/the+miracle+of+morgans+creek+1944/42.mpg
2022-10-31T19:50:07,250828,GET /data/m/hopscotch+1980/65.mpg
2022-10-31T19:50:07,476225,GET /data/m/captain+horatio+hornblower+r.n.+1951/106.mpg
2022-10-31T19:50:07,402596,GET /data/m/tipping+the+velvet+2002/91.mpg
2022-10-31T19:50:07,727179,GET /data/m/scooby-doo+wrestlemania+mystery+2014/53.mpg
2022-10-31T19:50:07,67182,GET /data/m/gattaca+1997/66.mpg
2022-10-31T19:50:07,254373,GET /data/m/lust_+caution+2007/93.mpg
2022-10-31T19:50:07,463115,GET /data/m/hope+springs+2012/32.mpg
2022-10-31T19:50:07,737918,GET /data/m/the+golden+voyage+of+sinbad+1973/13.mpg
2022-10-31T19:50:07,251433,GET /data/m/grease+1978/33.mpg
2022-10-31T19:50:07,254195,GET /data/m/the+secret+life+of+words+2005/109.mpg
2022-10-31T19:50:07,172129,GET /data/m/persuasion+2007/15.mpg
2022-10-31T19:50:07,381110,GET /data/m/persuasion+2007/61.mpg
2022-10-31T19:50:07,265972,GET /data/m/cowboy+bebop+the+movie+2001/2.mpg
2022-10-31T19:50:07,290318,GET /data/m/phantom+pain+2009/81.mpg
2022-10-31T19:50:07,409866,GET /data/m/the+associate+1996/26.mpg
2022-10-31T19:50:07,295749,GET /data/m/the+crow+1994/3.mpg
2022-10-31T19:50:07,68391,GET /data/m/all+quiet+on+the+western+front+1930/49.mpg
2022-10-31T19:50:07,372936,GET /data/m/hope+springs+2012/20.mpg
2022-10-31T19:50:07,114022,GET /data/m/land+and+freedom+1995/72.mpg
2022-10-31T19:50:07,522082,GET /data/m/trailer+park+boys+countdown+to+liquor+day+2009/63.mpg
2022-10-31T19:50:07,769181,GET /data/m/lust_+caution+2007/45.mpg
2022-10-31T19:50:07,144553,GET /data/m/lust_+caution+2007/153.mpg
2022-10-31T19:50:07,111314,GET /data/m/harry+potter+and+the+deathly+hallows+part+1+2010/52.mpg
2022-10-31T19:50:07,163592,GET /data/m/trailer+park+boys+countdown+to+liquor+day+2009/6.mpg
2022-10-31T19:50:07,390017,GET /data/m/princess+mononoke+1997/71.mpg
2022-10-31T19:50:07,57680,GET /data/m/julian+po+1997/20.mpg
2022-10-31T19:50:07,816470,GET /data/m/carandiru+2003/111.mpg
2022-10-31T19:50:07,756992,GET /data/m/how+to+train+your+dragon+2+2014/37.mpg
2022-10-31T19:50:07,426377,GET /data/m/philomena+2013/58.mpg
2022-10-31T19:50:07,689288,GET /data/m/lost+highway+1997/107.mpg
2022-10-31T19:50:07,403082,GET /rate/hopscotch+1980=4
2022-10-31T19:50:07,322852,GET /data/m/the+motorcycle+diaries+2004/76.mpg
2022-10-31T19:50:07,166711,GET /data/m/quo+vadis+1951/111.mpg
2022-10-31T19:50:07,8387,GET /data/m/captain+horatio+hornblower+r.n.+1951/100.mpg
2022-10-31T19:50:07,324505,GET /data/m/pianomania+2009/24.mpg
2022-10-31T19:50:07,749912,GET /data/m/the+corsican+brothers+1941/51.mpg
2022-10-31T19:50:07,376103,GET /data/m/philomena+2013/9.mpg
2022-10-31T19:50:07,123051,GET /data/m/leon+the+professional+1994/81.mpg
2022-10-31T19:50:07,502820,GET /data/m/ice+age+the+meltdown+2006/67.mpg
2022-10-31T19:50:07,369121,GET /data/m/geronimo+an+american+legend+1993/85.mpg
2022-10-31T19:50:07,435721,GET /data/m/the+good_+the+bad_+the+weird+2008/47.mpg
2022-10-31T19:50:07,487328,GET /data/m/beyond+rangoon+1995/89.mpg
2022-10-31T19:50:07,799858,GET /data/m/alice+in+wonderland+2010/24.mpg
2022-10-31T19:50:07,468038,GET /data/m/lust_+caution+2007/104.mpg
2022-10-31T19:50:07,569936,GET /data/m/captain+horatio+hornblower+r.n.+1951/8.mpg
2022-10-31T19:50:07,494994,GET /data/m/paper+birds+2010/80.mpg
2022-10-31T19:50:07,451105,GET /data/m/the+good_+the+bad_+the+weird+2008/111.mpg
2022-10-31T19:50:07,408600,GET /data/m/the+apple+1998/35.mpg
2022-10-31T19:50:07,144310,GET /data/m/reservoir+dogs+1992/82.mpg
2022-10-31T19:50:07,758726,GET /data/m/captain+horatio+hornblower+r.n.+1951/42.mpg
2022-10-31T19:50:07,214183,GET /data/m/the+apple+1998/79.mpg
2022-10-31T19:50:07,406779,GET /data/m/lust_+caution+2007/18.mpg
2022-10-31T19:50:07,178627,GET /data/m/life+is+all+you+get+1997/103.mpg
2022-10-31T19:50:07,760122,GET /data/m/philomena+2013/75.mpg
2022-10-31T19:50:07,222562,GET /data/m/fury+2014/89.mpg
2022-10-31T19:50:07.492514,675881,recommendation request 17645-team02.isri.cmu.edu:8082, status 200, result: captain+horatio+hornblower+r.n.+1951, hopscotch+1980, phantom+of+the+paradise+1974, carandiru+2003, the+apple+1998, candleshoe+1977, philomena+2013, lucy+2014, hope+springs+2012, the+good_+the+bad_+the+weird+2008, lust_+caution+2007, the+gleaners++i+2000, alice+in+wonderland+1933, john+wick+2014, the+golden+voyage+of+sinbad+1973, trailer+park+boys+countdown+to+liquor+day+2009, the+grass+harp+1995, persuasion+2007, pianomania+2009, boys+life+2+1997, 348 ms
2022-10-31T19:50:07.757082,819237,recommendation request 17645-team02.isri.cmu.edu:8082, status 200, result: philomena+2013, candleshoe+1977, lucy+2014, the+good_+the+bad_+the+weird+2008, lust_+caution+2007, alice+in+wonderland+1933, captain+horatio+hornblower+r.n.+1951, trailer+park+boys+countdown+to+liquor+day+2009, the+golden+voyage+of+sinbad+1973, pianomania+2009, john+wick+2014, the+grass+harp+1995, the+apple+1998, the+gleaners++i+2000, hope+springs+2012, hopscotch+1980, boys+life+2+1997, carandiru+2003, phantom+of+the+paradise+1974, persuasion+2007, 520 ms
2022-10-31T19:50:08,261348,GET /data/m/john+wick+2014/32.mpg
2022-10-31T19:50:08,164188,GET /data/m/john+wick+2014/19.mpg
2022-10-31T19:50:08,189111,GET /data/m/alice+in+wonderland+1933/13.mpg
2022-10-31T19:50:08,434037,GET /data/m/the+necessities+of+life+2008/92.mpg
2022-10-31T19:50:08,548601,GET /data/m/olivier_+olivier+1992/17.mpg
2022-10-31T19:50:08,159941,GET /data/m/john+wick+2014/68.mpg
2022-10-31T19:50:08,339542,GET /data/m/lucy+2014/24.mpg
2022-10-31T19:50:08,112228,GET /data/m/pirates+of+the+caribbean+at+worlds+end+2007/141.mpg
2022-10-31T19:50:08,6988,GET /data/m/taming+of+the+fire+1972/112.mpg
2022-10-31T19:50:08,205001,GET /data/m/boys+life+2+1997/38.mpg
2022-10-31T19:50:08,229376,GET /data/m/hurricane+streets+1997/35.mpg
2022-10-31T19:50:08,36246,GET /data/m/the+grass+harp+1995/33.mpg
2022-10-31T19:50:08,83015,GET /data/m/the+godfather+1972/94.mpg
2022-10-31T19:50:08,641449,GET /data/m/the+grass+harp+1995/63.mpg
2022-10-31T19:50:08,115326,GET /data/m/the+good_+the+bad_+the+weird+2008/43.mpg
2022-10-31T19:50:08,779377,GET /data/m/shanghai+ghetto+2002/5.mpg
2022-10-31T19:50:08,193316,GET /data/m/escape+to+witch+mountain+1975/6.mpg
2022-10-31T19:50:08,66804,GET /data/m/these+final+hours+2014/38.mpg
2022-10-31T19:50:08,701541,GET /data/m/the+good_+the+bad_+the+weird+2008/25.mpg
2022-10-31T19:50:08,310572,GET /data/m/die+hard+1988/46.mpg
2022-10-31T19:50:08,408510,GET /data/m/carandiru+2003/69.mpg
2022-10-31T19:50:08,116631,GET /data/m/candleshoe+1977/52.mpg
2022-10-31T19:50:08,568646,GET /data/m/the+grass+harp+1995/8.mpg
2022-10-31T19:50:08,171566,GET /data/m/pianomania+2009/57.mpg
2022-10-31T19:50:08,12331,GET /data/m/the+messengers+2+the+scarecrow+2009/38.mpg
2022-10-31T19:50:08,820335,GET /data/m/captain+horatio+hornblower+r.n.+1951/4.mpg
2022-10-31T19:50:08,432751,GET /data/m/alice+in+wonderland+1933/24.mpg
2022-10-31T19:50:08,718505,GET /data/m/trailer+park+boys+countdown+to+liquor+day+2009/87.mpg
2022-10-31T19:50:08,734337,GET /data/m/tracers+2015/21.mpg
2022-10-31T19:50:08,453384,GET /data/m/chicken+run+2000/71.mpg
2022-10-31T19:50:08,641332,GET /data/m/dont+look+now+were+being+shot+at+1966/108.mpg
2022-10-31T19:50:08,54855,GET /data/m/next+2007/45.mpg
2022-10-31T19:50:08,122984,GET /data/m/the+good_+the+bad_+the+weird+2008/14.mpg
2022-10-31T19:50:08,799707,GET /data/m/lust_+caution+2007/88.mpg
2022-10-31T19:50:08,380094,GET /data/m/the+gleaners++i+2000/19.mpg
2022-10-31T19:50:08,228474,GET /data/m/lust_+caution+2007/148.mpg
2022-10-31T19:50:08,263558,GET /data/m/trailer+park+boys+countdown+to+liquor+day+2009/72.mpg
2022-10-31T19:50:08,138124,GET /data/m/spirited+away+2001/36.mpg
2022-10-31T19:50:08,192707,GET /data/m/philomena+2013/13.mpg
2022-10-31T19:50:08,483747,GET /data/m/captain+horatio+hornblower+r.n.+1951/35.mpg
2022-10-31T19:50:08,318744,GET /data/m/just+imagine+1930/2.mpg
2022-10-31T19:50:08,103007,GET /data/m/eden+lake+2008/37.mpg
2022-10-31T19:50:08,705110,GET /data/m/phantom+of+the+paradise+1974/88.mpg
2022-10-31T19:50:08,555364,GET /data/m/the+good_+the+bad_+the+weird+2008/82.mpg
2022-10-31T19:50:08,659737,GET /data/m/hopscotch+1980/99.mpg
2022-10-31T19:50:08,94263,GET /data/m/philomena+2013/14.mpg
2022-10-31T19:50:08,717122,GET /data/m/to+kill+with+intrigue+1977/7.mpg
2022-10-31T19:50:08,776359,GET /data/m/ace+in+the+hole+1951/7.mpg
2022-10-31T19:50:08,194479,GET /data/m/once+upon+a+time+in+the+west+1968/164.mpg
2022-10-31T19:50:08,38009,GET /data/m/the+fall+2008/11.mpg
2022-10-31T19:50:08,316294,GET /data/m/the+longest+day+1962/97.mpg
2022-10-31T19:50:08,342684,GET /data/m/children+of+the+damned+1964/77.mpg
2022-10-31T19:50:08,443245,GET /data/m/the+green+mile+1999/189.mpg
2022-10-31T19:50:08,132469,GET /data/m/philomena+2013/86.mpg
2022-10-31T19:50:08,211043,GET /data/m/the+go-getter+2007/33.mpg
2022-10-31T19:50:08,811081,GET /data/m/casino+royale+2006/136.mpg
2022-10-31T19:50:08,521431,GET /data/m/the+incredible+hulk+2008/83.mpg
2022-10-31T19:50:08,282967,GET /data/m/persuasion+2007/86.mpg
2022-10-31T19:50:08,388771,GET /data/m/persuasion+2007/21.mpg
2022-10-31T19:50:08,674102,GET /data/m/the+deadly+tower+1975/100.mpg
2022-10-31T19:50:08,455913,GET /data/m/the+mark+of+zorro+1940/23.mpg
2022-10-31T19:50:08,116969,GET /data/m/anchors+aweigh+1945/64.mpg
2022-10-31T19:50:08,481877,GET /data/m/how+to+train+your+dragon+2010/28.mpg
2022-10-31T19:50:08,280426,GET /data/m/the+devils+rejects+2005/11.mpg
2022-10-31T19:50:08,196738,GET /data/m/trailer+park+boys+countdown+to+liquor+day+2009/28.mpg
2022-10-31T19:50:08,448084,GET /data/m/carandiru+2003/94.mpg
2022-10-31T19:50:08,7066,GET /data/m/stonehearst+asylum+2014/107.mpg
2022-10-31T19:50:08,634010,GET /data/m/hopscotch+1980/59.mpg
2022-10-31T19:50:08,343604,GET /data/m/trailer+park+boys+countdown+to+liquor+day+2009/99.mpg
2022-10-31T19:50:08,588168,GET /data/m/paris+when+it+sizzles+1964/27.mpg
2022-10-31T19:50:08,105009,GET /data/m/pirates+of+the+caribbean+the+curse+of+the+black+pearl+2003/69.mpg
2022-10-31T19:50:08,15260,GET /data/m/hamlet+1996/151.mpg
2022-10-31T19:50:08,11593,GET /data/m/hopscotch+1980/37.mpg
2022-10-31T19:50:08,469882,GET /data/m/where+angels+fear+to+tread+1991/76.mpg
2022-10-31T19:50:08,570902,GET /data/m/shoah+1985/2.mpg
2022-10-31T19:50:08,38365,GET /data/m/shrek+forever+after+2010/71.mpg
2022-10-31T19:50:08,357339,GET /data/m/carandiru+2003/120.mpg
2022-10-31T19:50:08,102840,GET /data/m/hesher+2010/73.mpg
2022-10-31T19:50:08,679410,GET /data/m/nausica+of+the+valley+of+the+wind+1984/11.mpg
2022-10-31T19:50:08,211497,GET /data/m/hope+springs+2012/56.mpg
2022-10-31T19:50:08,409460,GET /data/m/a+christmas+story+1983/9.mpg
2022-10-31T19:50:08,369346,GET /data/m/trailer+park+boys+countdown+to+liquor+day+2009/61.mpg
2022-10-31T19:50:08,269026,GET /data/m/kikis+delivery+service+1989/24.mpg
2022-10-31T19:50:08,184974,GET /data/m/rio+grande+1950/10.mpg
2022-10-31T19:50:08,580817,GET /data/m/pirates+of+the+caribbean+dead+mans+chest+2006/152.mpg
2022-10-31T19:50:08,244354,GET /data/m/bambi+1942/25.mpg
2022-10-31T19:50:08,45101,GET /data/m/the+deer+hunter+1978/137.mpg
2022-10-31T19:50:08,617492,GET /data/m/hopscotch+1980/23.mpg
2022-10-31T19:50:08,654036,GET /data/m/aladdin+1992/22.mpg
2022-10-31T19:50:08,446026,GET /data/m/phantom+of+the+paradise+1974/30.mpg
2022-10-31T19:50:08,175810,GET /data/m/trailer+park+boys+countdown+to+liquor+day+2009/65.mpg
2022-10-31T19:50:08,233564,GET /data/m/pianomania+2009/4.mpg
2022-10-31T19:50:08,822646,GET /data/m/les+misrables+2012/90.mpg
2022-10-31T19:50:08,489982,GET /data/m/philomena+2013/95.mpg
2022-10-31T19:50:08,698351,GET /data/m/lucy+2014/39.mpg
2022-10-31T19:50:08,108768,GET /data/m/nightcrawler+2014/11.mpg
2022-10-31T19:50:08,467593,GET /data/m/trailer+park+boys+countdown+to+liquor+day+2009/37.mpg
2022-10-31T19:50:08,386789,GET /data/m/the+golden+voyage+of+sinbad+1973/54.mpg
2022-10-31T19:50:08,407831,GET /data/m/me+and+earl+and+the+dying+girl+2015/57.mpg
2022-10-31T19:50:08,130580,GET /data/m/the+lion+king+2+simbas+pride+1998/61.mpg
2022-10-31T19:50:08,463544,GET /data/m/carandiru+2003/103.mpg
2022-10-31T19:50:08,745108,GET /data/m/saving+private+ryan+1998/165.mpg
2022-10-31T19:50:08,551809,GET /data/m/premature+2014/44.mpg
2022-10-31T19:50:08,225724,GET /data/m/high+noon+1952/55.mpg
2022-10-31T19:50:08,60578,GET /data/m/iron+man+2008/57.mpg
2022-10-31T19:50:08,534647,GET /data/m/stargate+the+ark+of+truth+2008/62.mpg
2022-10-31T19:50:08,519309,GET /data/m/lust_+caution+2007/17.mpg
